,mass A,,
t,x,y,
17.060,-33.76,-576.6
17.077,-46.97,-575.4
17.094,-59.32,-574.1
17.110,-71.77,-572.8
17.127,-83.21,-571.1
17.144,-94.52,-569.4
17.160,-105.1,-567.5
17.177,-115.1,-565.5
17.194,-124.5,-563.8
17.210,-132.8,-561.6
17.227,-140.1,-559.4
17.244,-147.0,-557.7
17.261,-153.2,-555.8
17.277,-158.1,-554.5
17.294,-162.0,-553.2
17.311,-165.5,-552.5
17.327,-167.6,-551.6
17.344,-169.0,-551.2
17.361,-169.5,-550.9
17.377,-169.0,-551.0
17.394,-167.7,-551.4
17.411,-165.4,-552.3
17.427,-162.2,-553.3
17.444,-158.2,-554.6
17.461,-153.4,-555.9
17.478,-147.6,-557.3
17.494,-140.9,-559.2
17.511,-133.5,-561.1
17.528,-125.2,-562.9
17.544,-116.1,-565.3
17.561,-106.2,-567.1
17.578,-95.75,-569.0
17.594,-85.42,-570.8
17.611,-73.00,-572.4
17.628,-60.72,-574.0
17.644,-48.44,-575.3
17.661,-35.48,-576.5
17.678,-22.82,-577.3
17.695,-8.997,-577.4
17.711,4.815,-577.5
17.728,18.29,-577.3
17.745,32.78,-576.9
17.761,45.63,-576.3
17.778,58.77,-575.2
17.795,72.26,-574.0
17.811,84.90,-572.4
17.828,98.02,-570.6
17.845,110.1,-568.5
17.861,121.7,-566.4
17.878,133.0,-563.9
17.895,143.0,-561.5
17.912,152.8,-559.4
17.928,161.5,-557.2
17.945,169.6,-554.9
17.962,177.0,-552.9
17.978,183.2,-550.7
17.995,189.1,-548.8
18.012,193.8,-547.4
18.028,197.9,-546.0
18.045,200.8,-545.2
18.062,202.6,-544.5
18.078,203.7,-544.2
18.095,203.7,-544.2
18.112,202.7,-544.4
18.129,201.0,-544.9
18.145,198.3,-546.0
18.162,194.5,-547.3
18.179,190.1,-548.8
18.195,184.7,-550.6
18.212,178.3,-552.3
18.229,171.3,-554.4
18.245,163.4,-556.6
18.262,154.5,-559.0
18.279,144.4,-561.5
18.295,134.3,-563.6
18.312,123.3,-566.1
18.329,112.2,-568.4
18.346,100.9,-570.1
18.362,88.46,-572.0
18.379,75.34,-573.9
18.396,61.86,-575.2
18.412,48.11,-576.6
18.429,34.66,-577.3
18.446,20.72,-577.8
18.462,6.726,-577.8
18.479,-6.618,-577.7
18.496,-19.56,-577.2
18.512,-33.20,-576.7
18.529,-45.55,-575.7
18.546,-58.05,-574.2
18.563,-70.87,-572.7
18.579,-81.72,-571.0
18.596,-92.88,-569.5
18.613,-102.7,-567.7
18.629,-112.8,-565.8
18.646,-121.9,-563.7
18.663,-130.1,-561.8
18.679,-137.4,-560.0
18.696,-143.8,-558.1
18.713,-149.5,-556.6
18.730,-154.3,-555.3
18.746,-158.4,-554.1
18.763,-161.5,-553.3
18.780,-163.9,-552.6
18.796,-165.4,-552.3
18.813,-165.9,-552.1
18.830,-165.3,-552.5
18.846,-164.0,-552.6
18.863,-161.8,-553.3
18.880,-158.6,-554.2
18.896,-154.6,-555.5
18.913,-149.5,-556.7
18.930,-143.9,-558.2
18.947,-137.0,-560.0
18.963,-129.9,-561.8
18.980,-121.8,-563.7
18.997,-113.0,-565.5
19.013,-104.0,-567.1
19.030,-94.33,-568.8
19.047,-82.82,-570.9
19.063,-70.93,-572.2
19.080,-59.26,-574.1
19.097,-46.88,-575.3
19.113,-34.31,-576.3
19.130,-20.50,-576.9
19.147,-7.132,-577.3
19.164,5.823,-577.5
19.180,18.92,-577.3
19.197,32.41,-576.9
19.214,45.88,-576.2
19.230,58.78,-575.3
19.247,72.09,-573.9
19.264,84.68,-572.6
19.280,96.74,-570.7
19.297,108.8,-568.3
19.314,120.7,-566.4
19.330,131.7,-564.1
19.347,141.8,-561.9
19.364,151.4,-559.6
19.381,160.2,-557.4
19.397,168.4,-555.0
19.414,175.7,-552.9
19.431,181.9,-551.3
19.447,187.5,-549.6
19.464,192.3,-548.1
19.481,196.3,-546.5
19.497,199.3,-545.6
19.514,201.3,-544.9
19.531,202.5,-544.5
19.547,202.5,-544.5
19.564,201.6,-544.8
19.581,199.8,-545.3
19.598,197.0,-546.3
19.614,193.3,-547.5
19.631,188.7,-548.9
19.648,183.5,-550.7
19.664,177.3,-552.4
19.681,170.2,-554.5
19.698,162.5,-556.6
19.714,153.5,-559.1
19.731,143.7,-561.6
19.748,134.1,-563.8
19.764,123.1,-565.9
19.781,111.7,-568.3
19.798,99.88,-570.6
19.815,88.06,-572.0
19.831,75.09,-573.8
19.848,62.06,-575.0
19.865,48.31,-576.1
19.881,34.81,-577.2
19.898,20.56,-577.7
19.915,6.948,-577.8
19.931,-6.141,-577.4
19.948,-19.54,-577.2
19.965,-32.92,-576.3
19.981,-45.50,-575.7
19.998,-57.72,-574.5
20.015,-69.55,-572.9
20.032,-81.05,-571.5
20.048,-92.02,-569.7
20.065,-102.3,-567.9
20.082,-112.1,-566.2
20.098,-121.0,-564.2
20.115,-129.2,-562.5
20.132,-136.5,-560.6
20.148,-143.0,-559.0
20.165,-149.0,-557.4
20.182,-153.8,-556.1
20.198,-157.4,-555.0
20.215,-160.4,-554.1
20.232,-163.0,-553.6
20.249,-164.3,-553.1
20.265,-164.6,-553.1
20.282,-164.3,-553.2
20.299,-163.1,-553.6
20.315,-160.9,-554.1
20.332,-157.6,-555.1
20.349,-153.6,-556.3
20.365,-148.8,-557.6
20.382,-143.0,-559.0
20.399,-136.7,-560.8
20.415,-129.2,-562.4
20.432,-121.0,-564.4
20.449,-112.4,-566.2
20.466,-103.1,-567.9
20.482,-93.27,-569.7
20.499,-82.42,-571.4
20.516,-69.87,-573.1
20.532,-58.39,-574.5
20.549,-46.49,-575.7
20.566,-34.49,-576.5
20.582,-20.95,-577.0
20.599,-8.570,-577.6
20.616,5.334,-577.6
20.632,18.77,-577.5
20.649,32.48,-577.2
20.666,45.77,-576.3
20.683,58.63,-575.3
20.699,71.51,-573.9
20.716,83.83,-572.6
20.733,96.45,-570.6
20.749,108.2,-568.6
20.766,119.5,-566.6
20.783,130.3,-564.3
20.799,141.0,-562.1
20.816,150.1,-559.8
20.833,158.6,-557.6
20.850,166.9,-555.5
20.866,174.0,-553.2
20.883,180.1,-551.5
20.900,185.5,-549.7
20.916,190.3,-548.4
20.933,194.4,-547.1
20.950,197.2,-546.2
20.966,199.0,-545.6
20.983,199.9,-545.2
21.000,199.8,-545.3
21.016,198.9,-545.6
21.033,197.3,-546.2
21.050,194.5,-547.0
21.067,190.7,-548.4
21.083,186.3,-549.7
21.100,181.1,-551.4
21.117,174.7,-553.3
21.133,167.6,-555.5
21.150,159.7,-557.4
21.167,151.2,-559.7
21.183,141.5,-561.8
21.200,131.5,-563.8
21.217,120.7,-565.9
21.233,109.3,-568.1
21.250,97.69,-570.0
21.267,85.81,-572.0
21.284,73.41,-573.5
21.300,60.02,-575.1
21.317,47.17,-576.1
21.334,33.59,-576.8
21.350,20.51,-577.5
21.367,7.738,-577.4
21.384,-5.924,-577.3
21.400,-19.35,-577.1
21.417,-32.14,-576.4
21.434,-44.91,-575.4
21.450,-57.08,-574.4
21.467,-68.89,-572.9
21.484,-79.79,-571.5
21.501,-91.01,-569.7
21.517,-100.8,-568.1
21.534,-110.0,-566.2
21.551,-119.0,-564.5
21.567,-126.7,-562.5
21.584,-133.9,-560.7
21.601,-140.4,-558.8
21.617,-145.9,-557.3
21.634,-150.5,-556.0
21.651,-154.6,-554.9
21.667,-157.6,-554.0
21.684,-159.7,-553.2
21.701,-161.2,-553.1
21.718,-161.5,-553.0
21.734,-161.2,-553.1
21.751,-160.0,-553.7
21.768,-157.9,-554.1
21.784,-154.5,-555.2
21.801,-150.5,-556.4
21.818,-145.8,-557.6
21.834,-140.2,-559.1
21.851,-133.7,-560.7
21.868,-126.3,-562.4
21.884,-118.4,-564.2
21.901,-110.0,-566.0
21.918,-100.2,-567.9
21.935,-90.53,-570.2
21.951,-80.00,-571.8
21.968,-69.16,-573.2
21.985,-57.28,-574.6
22.001,-45.37,-575.6
22.018,-33.07,-576.5
22.035,-20.19,-577.0
22.051,-7.438,-577.7
22.068,6.391,-577.5
22.085,19.65,-577.4
22.101,32.58,-577.2
22.118,45.85,-576.2
22.135,59.24,-575.2
22.152,71.48,-573.8
22.168,83.81,-572.2
22.185,95.97,-570.5
22.202,107.9,-568.8
22.218,119.6,-566.6
22.235,130.0,-564.4
22.252,139.8,-562.3
22.268,149.2,-560.0
22.285,157.7,-557.9
22.302,165.5,-555.6
22.318,172.4,-553.7
22.335,178.7,-551.9
22.352,184.2,-550.3
22.369,188.8,-548.8
22.385,192.5,-547.5
22.402,195.2,-546.6
22.419,197.1,-545.9
22.435,198.2,-545.6
22.452,198.4,-545.7
22.469,197.5,-545.8
22.485,195.7,-546.3
22.502,193.1,-547.4
22.519,189.5,-548.4
22.535,184.9,-549.9
22.552,179.7,-551.8
22.569,173.4,-553.4
22.586,166.4,-555.3
22.602,158.4,-557.6
22.619,150.0,-559.8
22.636,140.8,-561.7
22.652,130.5,-564.1
22.669,120.0,-566.1
22.686,108.8,-568.3
22.702,97.07,-570.3
22.719,85.19,-572.2
22.736,73.18,-573.6
22.753,60.78,-574.9
22.769,47.48,-576.0
22.786,33.51,-577.0
22.803,19.68,-577.6
22.819,7.209,-577.5
22.836,-6.034,-577.4
22.853,-18.97,-577.2
22.869,-32.21,-576.4
22.886,-44.92,-575.5
22.903,-57.28,-574.7
22.919,-68.54,-573.3
22.936,-79.86,-571.8
22.953,-90.19,-569.9
22.970,-100.2,-568.2
22.986,-109.7,-566.8
23.003,-118.3,-564.9
23.020,-126.1,-563.2
23.036,-133.5,-561.6
23.053,-139.6,-560.0
23.070,-145.3,-558.5
23.086,-150.2,-557.2
23.103,-154.3,-556.2
23.120,-157.2,-555.4
23.136,-159.3,-554.6
23.153,-160.6,-554.3
23.170,-161.0,-554.4
23.187,-160.6,-554.4
23.203,-159.2,-554.9
23.220,-157.1,-555.5
23.237,-153.9,-556.5
23.253,-150.1,-557.6
23.270,-145.3,-558.8
23.287,-139.8,-560.1
23.303,-133.4,-561.7
23.320,-126.1,-563.5
23.337,-118.2,-565.3
23.353,-109.6,-567.0
23.370,-100.4,-568.8
23.387,-90.22,-570.5
23.404,-79.79,-572.0
23.420,-69.11,-573.5
23.437,-57.57,-574.9
23.454,-45.71,-575.8
23.470,-32.62,-576.5
23.487,-20.10,-577.2
23.504,-7.509,-577.5
23.520,5.968,-577.5
23.537,18.69,-577.4
23.554,31.87,-577.1
23.570,45.18,-576.3
23.587,58.42,-575.3
23.604,70.93,-573.9
23.621,83.04,-572.6
23.637,95.20,-570.7
23.654,106.6,-568.7
23.671,117.2,-566.9
23.687,127.7,-564.5
23.704,137.5,-562.6
23.721,146.7,-560.3
23.737,155.1,-558.3
23.754,163.0,-556.2
23.771,170.0,-554.2
23.787,175.8,-552.2
23.804,181.0,-550.8
23.821,185.4,-549.3
23.838,189.3,-548.0
23.854,191.9,-547.3
23.871,193.7,-546.7
23.888,194.5,-546.5
23.904,194.6,-546.5
23.921,193.8,-546.7
23.938,192.0,-547.4
23.954,189.1,-548.2
23.971,185.5,-549.4
23.988,180.9,-550.7
24.004,175.7,-552.2
24.021,169.5,-554.2
24.038,162.5,-556.2
24.055,154.4,-558.4
24.071,146.2,-560.4
24.088,137.0,-562.8
24.105,127.0,-564.9
24.121,116.1,-566.8
24.138,105.3,-568.8
24.155,93.95,-570.6
24.171,81.93,-572.2
24.188,69.60,-573.6
24.205,56.42,-574.7
24.221,43.85,-576.0
24.238,30.55,-576.5
24.255,17.37,-576.6
24.272,5.436,-577.1
24.288,-7.275,-577.0
24.305,-21.22,-576.8
24.322,-33.24,-576.1
24.338,-45.45,-575.3
24.355,-57.08,-574.3
24.372,-68.51,-573.0
24.388,-79.79,-571.4
24.405,-90.34,-569.7
24.422,-99.61,-568.1
24.438,-109.4,-566.5
24.455,-118.6,-564.6
24.472,-125.8,-562.9
24.489,-132.8,-561.4
24.505,-139.3,-559.7
24.522,-144.4,-558.2
24.539,-149.0,-557.0
24.555,-152.8,-556.1
24.572,-155.6,-555.1
24.589,-157.5,-554.6
24.605,-158.7,-554.2
24.622,-159.1,-554.2
24.639,-158.6,-554.4
24.656,-157.1,-554.7
24.672,-154.8,-555.4
24.689,-151.7,-556.3
24.706,-147.6,-557.3
24.722,-142.8,-558.5
24.739,-137.3,-560.0
24.756,-130.9,-561.8
24.772,-123.6,-563.5
24.789,-116.0,-564.9
24.806,-107.3,-566.5
24.822,-97.87,-568.3
24.839,-87.88,-570.1
24.856,-77.02,-571.7
24.873,-66.41,-573.2
24.889,-54.96,-574.5
24.906,-43.28,-575.6
24.923,-31.20,-576.5
24.939,-18.78,-577.3
24.956,-5.759,-577.5
24.973,7.269,-577.6
24.989,19.77,-577.2
25.006,32.76,-576.9
25.023,45.57,-576.2
25.039,58.37,-575.0
25.056,71.31,-573.9
25.073,83.64,-572.4
25.090,95.81,-570.9
25.106,107.2,-569.1
25.123,118.1,-567.0
25.140,128.0,-565.0
25.156,138.1,-562.9
25.173,147.4,-560.9
25.190,155.7,-559.0
25.206,163.2,-557.2
25.223,170.0,-555.2
25.240,175.9,-553.6
25.256,181.1,-551.7
25.273,185.9,-550.5
25.290,189.1,-549.2
25.307,192.0,-548.3
25.323,193.7,-547.7
25.340,194.4,-547.4
25.357,194.5,-547.4
25.373,193.5,-547.6
25.390,191.6,-548.1
25.407,188.9,-549.2
25.423,185.3,-550.4
25.440,180.9,-551.8
25.457,175.4,-553.3
25.473,169.0,-555.2
25.490,162.1,-557.2
25.507,154.4,-559.3
25.524,146.0,-561.3
25.540,136.9,-563.2
25.557,126.6,-565.6
25.574,116.2,-567.3
25.590,105.1,-569.5
25.607,93.38,-571.3
25.624,81.50,-572.9
25.640,69.96,-574.1
25.657,57.21,-575.5
25.674,44.52,-576.2
25.690,31.96,-577.2
25.707,18.70,-577.4
25.724,5.306,-577.7
25.741,-7.154,-577.6
25.757,-19.56,-577.1
25.774,-32.38,-576.4
25.791,-44.67,-575.6
25.807,-56.09,-574.5
25.824,-67.38,-573.3
25.841,-79.36,-571.8
25.857,-89.16,-570.1
25.874,-99.42,-568.5
25.891,-108.8,-566.7
25.907,-116.6,-564.7
25.924,-123.9,-563.2
25.941,-130.6,-561.5
25.958,-136.8,-560.2
25.974,-142.1,-558.9
25.991,-146.8,-557.3
26.008,-150.4,-556.4
26.024,-153.1,-555.6
26.041,-155.0,-555.1
26.058,-156.3,-554.8
26.074,-156.6,-554.6
26.091,-156.0,-554.7
26.108,-154.9,-555.0
26.124,-152.2,-555.7
26.141,-149.1,-556.6
26.158,-145.5,-557.5
26.175,-140.6,-558.8
26.191,-135.0,-560.3
26.208,-128.6,-561.8
26.225,-121.3,-563.3
26.241,-113.5,-565.2
26.258,-105.1,-566.7
26.275,-95.57,-568.5
26.291,-84.85,-570.2
26.308,-74.80,-571.7
26.325,-63.85,-573.1
26.341,-52.34,-574.4
26.358,-40.35,-575.6
26.375,-28.11,-576.2
26.392,-16.19,-576.8
26.408,-3.689,-577.1
26.425,9.173,-577.2
26.442,21.90,-576.9
26.458,34.93,-576.4
26.475,47.68,-575.7
26.492,60.20,-574.6
26.508,72.31,-573.5
26.525,84.06,-572.0
26.542,95.62,-570.5
26.558,106.8,-568.6
26.575,117.4,-566.5
26.592,127.7,-564.5
26.609,137.3,-562.4
26.625,146.1,-560.4
26.642,154.9,-558.5
26.659,162.2,-556.5
26.675,169.0,-554.6
26.692,174.5,-552.9
26.709,180.3,-551.3
26.725,184.3,-550.1
26.742,188.2,-549.1
26.759,190.6,-548.4
26.776,192.3,-548.1
26.792,193.1,-547.6
26.809,193.2,-547.5
26.826,192.3,-548.1
26.842,190.6,-548.9
26.859,187.7,-549.4
26.876,184.0,-550.8
26.892,179.5,-551.9
26.909,174.0,-553.6
26.926,168.1,-555.3
26.942,160.9,-557.1
26.959,153.2,-559.3
26.976,145.1,-561.3
26.993,136.1,-563.6
27.009,126.6,-565.5
27.026,115.5,-567.6
27.043,104.6,-569.4
27.059,93.23,-571.2
27.076,81.27,-572.9
27.093,68.73,-574.4
27.109,56.72,-575.6
27.126,43.65,-576.3
27.143,31.09,-577.2
27.159,17.64,-577.8
27.176,5.016,-577.7
27.193,-7.815,-577.5
27.210,-20.33,-577.2
27.226,-32.59,-576.5
27.243,-44.52,-575.8
27.260,-55.98,-574.5
27.276,-67.33,-573.1
27.293,-78.01,-571.7
27.310,-88.25,-569.8
27.326,-97.71,-568.3
27.343,-106.8,-566.7
27.360,-114.9,-565.1
27.376,-122.6,-563.5
27.393,-129.4,-561.7
27.410,-135.4,-560.4
27.427,-140.7,-558.9
27.443,-145.2,-558.0
27.460,-148.7,-557.0
27.477,-151.3,-556.4
27.493,-153.2,-555.8
27.510,-154.5,-555.4
27.527,-154.6,-555.3
27.543,-154.0,-555.5
27.560,-152.6,-555.8
27.577,-150.4,-556.3
27.593,-147.2,-557.4
27.610,-143.3,-558.4
27.627,-138.5,-559.6
27.644,-133.2,-561.0
27.660,-126.4,-562.7
27.677,-119.3,-564.2
27.694,-111.8,-565.6
27.710,-103.4,-567.1
27.727,-93.82,-569.1
27.744,-84.05,-570.7
27.760,-73.97,-572.0
27.777,-63.41,-573.4
27.794,-52.12,-574.7
27.810,-39.31,-576.0
27.827,-27.85,-576.8
27.844,-15.85,-577.4
27.861,-3.367,-577.5
27.877,9.143,-577.5
27.894,22.29,-577.2
27.911,34.97,-576.9
27.927,47.40,-576.3
27.944,60.02,-575.1
27.961,72.19,-573.9
27.977,83.88,-572.6
27.994,95.64,-570.9
28.011,106.2,-569.4
28.027,117.3,-567.3
28.044,127.1,-565.3
28.061,136.7,-563.3
28.078,145.6,-561.2
28.094,153.6,-559.3
28.111,161.1,-557.3
28.128,167.8,-555.6
28.144,173.7,-553.9
28.161,178.6,-552.5
28.178,182.7,-551.2
28.194,185.9,-550.3
28.211,188.7,-549.4
28.228,190.3,-548.9
28.244,190.9,-548.6
28.261,190.7,-548.5
28.278,189.5,-548.7
28.295,187.7,-549.4
28.311,184.9,-550.2
28.328,180.9,-551.4
28.345,176.6,-552.7
28.361,171.1,-554.4
28.378,165.0,-556.2
28.395,158.1,-558.0
28.411,150.5,-560.1
28.428,142.1,-562.0
28.445,133.3,-564.2
28.461,123.6,-566.1
28.478,113.4,-568.4
28.495,102.6,-570.2
28.512,91.32,-571.9
28.528,79.44,-573.4
28.545,67.29,-575.0
28.562,55.12,-576.0
28.578,43.28,-576.6
28.595,30.43,-577.6
28.612,17.68,-577.8
28.628,4.945,-577.9
28.645,-7.989,-577.8
28.662,-19.97,-577.3
28.679,-33.33,-576.6
28.695,-45.24,-575.7
28.712,-56.39,-574.6
28.729,-67.08,-573.2
28.745,-78.10,-571.9
28.762,-88.05,-570.1
28.779,-97.33,-568.5
28.795,-106.1,-566.9
28.812,-114.2,-565.4
28.829,-121.9,-563.6
28.845,-128.9,-562.1
28.862,-134.8,-560.7
28.879,-139.8,-559.5
28.896,-144.0,-558.3
28.912,-147.6,-557.4
28.929,-150.2,-556.6
