,mass A,,
t,x,y,
18.335,254.0,-446.7
18.352,283.8,-429.5
18.368,309.9,-411.9
18.385,333.7,-394.2
18.402,354.8,-377.3
18.418,372.4,-361.5
18.435,386.1,-347.2
18.452,398.0,-335.0
18.468,407.3,-325.0
18.485,414.4,-317.4
18.502,419.4,-312.3
18.518,421.2,-310.1
18.535,420.6,-311.0
18.552,417.6,-314.5
18.569,412.6,-320.6
18.585,404.6,-329.4
18.602,394.2,-340.8
18.619,380.6,-354.1
18.635,364.6,-369.5
18.652,344.7,-386.1
18.669,322.9,-403.5
18.685,299.5,-421.4
18.702,270.2,-439.0
18.719,237.8,-456.3
18.735,205.9,-472.3
18.752,170.8,-486.2
18.769,133.7,-498.3
18.785,95.28,-507.6
18.802,55.14,-514.0
18.819,13.10,-517.4
18.835,-26.06,-518.1
18.852,-66.86,-515.4
18.869,-108.1,-509.3
18.886,-141.5,-501.8
18.902,-176.2,-491.2
18.919,-207.9,-479.2
18.936,-236.4,-465.8
18.952,-263.3,-451.5
18.969,-286.7,-437.1
18.986,-307.7,-422.5
19.002,-326.1,-408.5
19.019,-339.9,-396.1
19.036,-354.2,-384.8
19.052,-364.5,-375.4
19.069,-371.1,-368.2
19.086,-376.3,-362.7
19.102,-379.2,-359.9
19.119,-379.8,-359.3
19.136,-377.9,-360.9
19.152,-374.5,-365.2
19.169,-368.3,-371.4
19.186,-359.6,-379.9
19.203,-348.5,-390.4
19.219,-334.2,-402.1
19.236,-317.3,-415.1
19.253,-297.5,-429.1
19.269,-276.2,-443.3
19.286,-251.0,-457.4
19.303,-223.5,-471.4
19.319,-193.9,-483.8
19.336,-161.8,-494.9
19.353,-127.5,-504.4
19.369,-90.32,-511.3
19.386,-52.73,-515.5
19.403,-11.56,-517.1
19.419,29.08,-515.8
19.436,68.38,-511.5
19.453,108.7,-504.1
19.469,147.6,-494.3
19.486,184.3,-481.9
19.503,217.7,-468.2
19.520,246.5,-452.9
19.536,277.3,-436.3
19.553,303.9,-419.3
19.570,326.9,-402.2
19.586,350.4,-385.3
19.603,369.0,-369.4
19.620,383.5,-355.2
19.636,394.4,-343.0
19.653,403.9,-333.0
19.670,411.0,-325.0
19.686,418.0,-319.5
19.703,419.3,-316.8
19.720,419.4,-316.9
19.736,416.7,-320.0
19.753,412.4,-325.5
19.770,403.5,-333.9
19.786,394.1,-344.2
19.803,381.4,-356.7
19.820,370.8,-370.3
19.836,349.8,-387.0
19.853,330.9,-403.4
19.870,305.1,-420.8
19.887,278.1,-438.3
19.903,248.0,-455.3
19.920,216.4,-470.5
19.937,179.7,-485.0
19.953,142.2,-497.0
19.970,103.5,-506.9
19.987,60.73,-513.7
20.003,22.35,-517.7
20.020,-18.64,-518.7
20.037,-61.84,-516.4
20.053,-96.93,-511.8
20.070,-133.8,-504.2
20.087,-168.5,-494.3
20.103,-200.6,-482.9
20.120,-229.0,-470.0
20.137,-258.2,-455.4
20.153,-281.9,-441.3
20.170,-302.3,-427.2
20.187,-317.6,-413.4
20.204,-333.1,-401.1
20.220,-345.9,-389.5
20.237,-355.7,-379.8
20.254,-362.9,-372.4
20.270,-368.4,-366.4
20.287,-371.8,-363.2
