,mass A,,
t,x,y,
17.251,94.85,-333.2
17.267,92.19,-333.9
17.284,88.50,-335.0
17.301,83.83,-336.2
17.317,78.19,-337.6
17.334,71.52,-339.3
17.351,64.22,-340.8
17.367,56.01,-342.4
17.384,47.23,-343.9
17.401,38.08,-345.1
17.417,28.18,-346.3
17.434,18.37,-347.2
17.451,8.777,-347.9
17.467,-0.979,-348.4
17.484,-10.96,-348.2
17.501,-20.33,-348.2
17.517,-29.23,-347.9
17.534,-37.99,-347.4
17.551,-45.90,-346.8
17.568,-53.06,-346.1
17.584,-59.13,-345.3
17.601,-64.79,-344.3
17.618,-69.43,-343.6
17.634,-72.85,-343.2
17.651,-75.42,-342.6
17.668,-76.61,-342.4
17.684,-77.02,-342.6
17.701,-76.52,-342.9
17.718,-74.40,-343.1
17.734,-71.65,-343.6
17.751,-67.84,-344.4
17.768,-63.12,-345.3
17.784,-57.62,-346.0
17.801,-50.79,-346.8
17.818,-43.70,-347.5
17.834,-35.86,-348.3
17.851,-27.51,-348.7
17.868,-18.71,-348.9
17.885,-9.032,-349.2
17.901,0.269,-348.7
17.918,9.771,-348.4
17.935,19.60,-347.8
17.951,29.32,-346.9
17.968,38.62,-345.7
17.985,47.34,-344.5
18.001,56.11,-343.1
18.018,63.48,-341.5
18.035,70.54,-339.9
18.051,76.75,-338.6
18.068,82.16,-337.4
18.085,86.29,-336.2
18.101,89.37,-335.2
18.118,91.77,-334.3
18.135,92.99,-333.8
18.151,93.23,-333.8
18.168,92.08,-334.2
18.185,90.20,-334.4
18.202,87.18,-335.3
18.218,83.03,-336.5
18.235,77.97,-337.9
18.252,72.17,-339.1
18.268,65.36,-340.4
18.285,58.52,-341.8
18.302,50.54,-343.6
18.318,41.13,-345.0
18.335,32.15,-346.3
18.352,23.26,-347.0
18.368,13.56,-347.9
18.385,3.994,-348.4
18.402,-5.374,-348.5
18.418,-14.45,-348.7
18.435,-23.14,-348.5
18.452,-31.70,-348.3
18.468,-39.74,-347.7
18.485,-46.94,-347.0
18.502,-53.58,-346.2
18.518,-59.10,-345.4
18.535,-63.95,-345.1
18.552,-67.90,-344.3
18.569,-70.90,-343.7
18.585,-72.99,-343.5
18.602,-73.98,-343.5
18.619,-74.01,-343.6
18.635,-72.77,-343.9
18.652,-70.73,-344.3
18.669,-67.66,-344.7
18.685,-63.42,-345.4
18.702,-58.37,-346.3
18.719,-52.59,-346.9
18.735,-45.89,-347.8
18.752,-38.72,-348.3
18.769,-30.95,-349.0
18.785,-22.49,-349.1
18.802,-13.47,-349.2
18.819,-4.729,-349.0
18.835,4.654,-348.8
18.852,13.83,-348.2
18.869,23.28,-347.4
18.886,32.27,-346.6
18.902,40.64,-345.4
18.919,48.96,-344.2
18.936,56.83,-342.7
18.952,63.93,-341.3
18.969,70.09,-339.7
18.986,75.53,-338.5
19.002,80.40,-337.3
19.019,84.24,-336.3
19.036,86.86,-335.4
19.052,88.58,-335.0
19.069,89.19,-334.7
19.086,89.04,-334.8
19.102,87.74,-335.1
19.119,85.26,-335.9
19.136,81.91,-336.7
19.152,77.62,-338.1
19.169,72.31,-339.2
19.186,66.64,-340.6
19.203,59.98,-341.9
19.219,52.60,-343.2
19.236,44.62,-344.6
19.253,36.54,-345.9
19.269,27.45,-347.2
19.286,18.72,-347.7
19.303,9.560,-348.3
19.319,0.754,-348.6
19.336,-8.574,-348.8
19.353,-17.08,-348.8
19.369,-25.62,-348.5
19.386,-33.24,-348.3
19.403,-40.48,-347.9
19.419,-47.12,-347.2
19.436,-53.15,-346.6
19.453,-58.14,-345.9
19.469,-62.50,-345.3
19.486,-65.77,-344.8
19.503,-68.14,-344.5
19.520,-69.56,-344.3
19.536,-69.96,-344.3
